2025/3/28 10:49:18,-942.20,-506.26,-643.41,-692.13,-649.16,-625.07,-676.61,-683.27,-638.96,0.00,-574.69,0.00,-0.58,-0.18,-0.04,-0.83,-3.18,0.00,-2.28,-5.79,-4.70,-0.29,-6.00,-5.03,-1.23,-8.17
2025/3/28 10:49:19,-942.20,-506.26,-643.41,-692.13,-649.16,-625.07,-676.61,-683.27,-638.96,0.00,-574.69,0.00,-0.58,-0.18,-0.04,-0.83,-3.18,0.00,-2.28,-5.79,-4.70,-0.29,-6.00,-5.03,-1.23,-8.17
2025/3/28 10:49:19,-942.64,-22.64,-643.41,-692.13,-649.16,-625.07,-676.61,-683.27,-638.96,0.00,-574.69,0.00,-0.54,-0.22,-0.04,-0.83,-3.18,0.00,-2.28,-5.93,-4.85,-0.29,-6.00,-5.03,-1.23,-8.17
2025/3/28 10:49:19,-935.08,-22.64,-643.30,-691.95,-648.87,-624.64,-676.61,-683.27,-638.96,0.00,-574.69,0.00,-0.54,-0.22,-0.04,-0.83,-3.22,0.00,-2.28,-5.93,-4.85,-0.29,-6.11,-5.03,-1.23,-8.17
2025/3/28 10:49:19,-935.08,-22.64,-643.30,-691.95,-648.87,-624.64,-676.22,-682.62,-638.96,0.00,-649.96,-520.00,-0.54,-0.22,-0.04,-0.83,-3.22,0.00,-2.17,-5.93,-4.85,-0.29,-6.11,-5.21,-2.53,-8.17
2025/3/28 10:49:19,-935.08,-22.64,-643.30,-691.95,-648.87,-624.64,-676.22,-682.62,-638.96,0.00,-649.96,-520.00,-0.54,-0.22,-0.04,-0.83,-3.22,0.00,-2.17,-5.93,-4.85,-0.29,-6.11,-5.21,-2.53,-8.17
2025/3/28 10:49:19,-935.08,-3.76,-643.30,-691.95,-648.87,-624.64,-676.22,-682.62,-638.35,0.00,-649.96,-520.00,0.00,-0.18,-0.04,-0.83,-3.22,0.00,-2.17,-3.07,-4.85,-0.29,-6.11,-5.21,-2.53,-9.26
2025/3/28 10:49:19,-936.02,-3.76,-0.72,-691.77,-648.58,-624.28,-676.22,-682.62,-638.35,0.00,-648.29,-520.00,0.00,-0.18,-0.07,-0.83,-3.22,0.00,-2.17,-3.07,-4.88,-0.29,-6.26,-5.21,-2.53,-9.26
2025/3/28 10:49:19,-929.18,-3.76,-0.72,-691.77,-648.58,-624.28,-675.89,-682.22,-638.35,0.00,-648.29,-635.89,-497.94,-0.18,-0.07,-0.83,-3.22,0.00,-2.17,-3.07,-4.88,-0.29,-6.26,-5.28,-3.47,-9.26
2025/3/28 10:49:19,-929.18,-3.76,-0.72,-691.77,-648.58,-624.28,-675.89,-682.22,-638.35,0.00,-648.29,-635.89,-497.94,-0.18,-0.07,-0.83,-3.22,0.00,-2.17,-3.07,-4.88,-0.29,-6.26,-5.28,-3.47,-9.26
2025/3/28 10:49:19,-929.18,-9.33,-0.72,-691.77,-648.58,-624.28,-675.89,-682.22,-637.84,0.00,-648.29,-635.89,-497.94,0.00,0.00,-0.83,-3.22,0.00,-2.21,-3.04,-4.88,-0.29,-6.26,-5.28,-3.47,-9.77
2025/3/28 10:49:20,-930.45,-9.33,-0.83,-0.61,-648.58,-624.28,-675.89,-682.22,-637.84,0.00,-647.64,-635.89,-497.94,0.00,0.00,-0.83,-3.22,0.00,-2.21,-3.04,-1.30,-0.29,-6.33,-5.28,-3.47,-9.77
2025/3/28 10:49:20,-930.45,-9.33,-0.83,-0.61,-648.58,-624.28,-675.89,-682.22,-637.84,0.00,-647.64,-635.89,-497.94,0.00,0.00,-0.83,-3.22,0.00,-2.21,-3.04,-1.30,-0.29,-6.33,-5.28,-3.47,-9.77
2025/3/28 10:49:20,-923.54,-9.33,-0.83,-0.61,-648.33,-623.91,-675.60,-682.22,-637.84,0.00,-647.64,-634.95,-640.88,-496.24,0.00,-0.83,-3.22,0.00,-2.21,-3.04,-1.30,-0.29,-6.33,-5.32,-3.47,-9.77
2025/3/28 10:49:20,-923.54,-9.33,-0.83,-0.61,-648.33,-623.91,-675.60,-682.00,-637.37,0.00,-647.64,-634.95,-640.88,-496.24,0.00,-0.76,-3.22,0.00,-2.17,-3.00,-1.30,-0.29,-6.33,-5.32,-4.23,-10.13
2025/3/28 10:49:20,-927.34,-12.08,-0.83,-0.61,-648.33,-623.91,-675.60,-682.00,-637.37,0.00,-647.64,-634.95,-640.88,-496.24,0.00,-0.76,-3.22,0.00,-2.17,-3.00,-1.30,-0.29,-6.33,-5.32,-4.23,-10.13
2025/3/28 10:49:20,-927.34,-12.08,-0.83,-0.61,-648.33,-623.91,-675.60,-682.00,-637.37,0.00,-647.64,-634.95,-640.88,-496.24,0.00,-0.76,-3.22,0.00,-2.17,-3.00,-1.30,-0.29,-6.33,-5.32,-4.23,-10.13
2025/3/28 10:49:20,-927.34,-12.08,-1.99,-2.60,0.00,-623.91,-675.60,-682.00,-637.37,0.00,-647.35,-634.62,-640.12,-666.88,0.00,-0.76,-3.22,0.00,-2.17,-3.00,-1.23,-0.29,-6.26,-5.32,-4.23,-10.13
2025/3/28 10:49:20,-920.39,-12.08,-1.99,-2.60,0.00,-623.52,-675.31,-681.86,-637.37,0.00,-647.35,-634.62,-640.12,-666.88,-375.61,0.00,-3.18,0.00,-2.21,-3.00,-1.23,-0.29,-6.26,-5.39,-4.77,-10.13
2025/3/28 10:49:20,-920.39,-12.08,-1.99,-2.60,0.00,-623.52,-675.31,-681.86,-637.37,0.00,-647.35,-634.62,-640.12,-666.88,-375.61,0.00,-3.18,0.00,-2.21,-3.00,-1.23,-0.29,-6.26,-5.39,-4.77,-10.13
2025/3/28 10:49:20,-920.39,-13.89,-1.99,-2.60,0.00,-623.52,-675.31,-681.86,-636.97,0.00,-647.17,-634.62,-640.12,-666.88,-375.61,0.00,-3.18,0.00,-2.21,-3.04,-1.23,-0.29,-6.26,-5.39,-4.77,-10.27
2025/3/28 10:49:21,-925.06,-13.89,-2.53,-3.65,-0.47,-623.52,-675.31,-681.86,-636.97,0.00,-647.17,-634.44,-639.83,-665.76,-566.77,0.00,-3.18,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-5.39,-4.77,-10.27
2025/3/28 10:49:21,-917.46,-13.89,-2.53,-3.65,-0.47,-0.25,-675.09,-681.86,-636.97,0.00,-647.17,-634.44,-639.83,-665.76,-566.77,-394.97,0.00,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-2.46,-4.77,-10.27
2025/3/28 10:49:21,-917.46,-13.89,-2.53,-3.65,-0.47,-0.25,-675.09,-681.86,-636.97,0.00,-647.17,-634.44,-639.83,-665.76,-566.77,-394.97,0.00,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-2.46,-4.77,-10.27
2025/3/28 10:49:21,-917.46,-13.89,-2.53,-3.65,-0.47,-0.25,-675.09,-681.71,-636.57,0.00,-647.03,-634.30,-639.83,-665.76,-566.77,-394.97,0.00,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-2.46,-5.32,-10.63
2025/3/28 10:49:21,-924.19,-15.15,-2.82,-3.65,-0.47,-0.25,-675.09,-681.71,-636.57,0.00,-647.03,-634.30,-639.65,-665.26,-566.77,-394.97,0.00,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-2.46,-5.32,-10.63
2025/3/28 10:49:21,-924.19,-15.15,-2.82,-3.65,-0.47,-0.25,-675.09,-681.71,-636.57,0.00,-647.03,-634.30,-639.65,-665.26,-566.77,-394.97,0.00,0.00,-2.21,-3.04,-1.23,-0.29,-0.83,-2.46,-5.32,-10.63
2025/3/28 10:49:21,-924.19,-15.15,-2.82,-4.20,-1.12,-0.61,-675.09,-681.71,-636.57,0.00,-647.03,-634.30,-639.65,-665.26,-563.30,-656.79,-352.25,0.00,-2.21,-3.04,-1.23,-0.29,-0.80,-2.46,-5.32,-10.63
2025/3/28 10:49:21,-917.79,-15.15,-2.82,-4.20,-1.12,-0.61,-2.79,-681.71,-636.57,0.00,-646.95,-634.30,-639.65,-665.26,-563.30,-656.79,-352.25,0.00,-2.21,-3.04,-1.23,-0.29,-0.80,-2.17,-5.32,-10.63
2025/3/28 10:49:21,-923.54,-16.06,-2.82,-4.20,-1.12,-0.61,-2.79,-503.65,-636.18,0.00,-646.95,-634.19,-639.50,-664.93,-563.30,-656.79,-352.25,0.00,-2.17,-3.00,-1.23,-0.29,-0.80,-2.17,0.00,-11.03
2025/3/28 10:49:21,-923.54,-16.06,-2.82,-4.20,-1.12,-0.61,-2.79,-503.65,-636.18,0.00,-646.95,-634.19,-639.50,-664.93,-563.30,-656.79,-352.25,0.00,-2.17,-3.00,-1.23,-0.29,-0.80,-2.17,0.00,-11.03
2025/3/28 10:49:22,-923.54,-16.06,-3.04,-4.52,-1.48,-0.61,-2.79,-503.65,-636.18,0.00,-646.95,-634.19,-639.50,-664.93,-562.07,-654.91,-673.79,-287.00,-2.17,-3.00,-1.23,-0.29,-0.80,-2.17,0.00,-11.03
2025/3/28 10:49:22,-916.23,-16.06,-3.04,-4.52,-1.48,-1.23,-4.81,-503.65,-636.18,0.00,-646.88,-634.04,-639.40,-664.93,-562.07,-654.91,-673.79,-287.00,-2.17,-3.00,-1.23,-0.29,-0.80,-2.13,0.00,-11.03
2025/3/28 10:49:22,-916.23,-16.06,-3.04,-4.52,-1.48,-1.23,-4.81,-503.65,-636.18,0.00,-646.88,-634.04,-639.40,-664.93,-562.07,-654.91,-673.79,-287.00,-2.17,-3.00,-1.23,-0.29,-0.80,-2.13,0.00,-11.03
2025/3/28 10:49:22,-922.78,-16.67,-3.04,-4.52,-1.48,-1.23,-4.81,-1.05,-172.74,0.00,-646.88,-634.04,-639.40,-664.61,-561.45,-654.44,-673.79,-287.00,0.00,-2.97,-1.23,-0.29,-0.80,-2.13,0.00,-7.38
2025/3/28 10:49:22,-922.78,-16.67,-3.26,-4.52,-1.48,-1.23,-4.81,-1.05,-172.74,0.00,-646.88,-634.04,-639.40,-664.61,-561.45,-654.44,-670.17,-667.75,0.00,-2.97,-1.23,-0.29,-0.80,-2.13,0.00,-7.38
2025/3/28 10:49:22,-914.57,-16.67,-3.26,-4.77,-1.66,-1.63,-4.81,-1.05,-172.74,0.00,-646.81,-633.97,-639.29,-664.61,-561.45,-654.44,-670.17,-667.75,0.00,-2.97,-1.23,-0.25,-0.80,-2.13,0.00,-7.38
2025/3/28 10:49:22,-914.57,-16.67,-3.26,-4.77,-1.66,-1.63,-4.81,-1.05,-172.74,0.00,-646.81,-633.97,-639.29,-664.61,-561.45,-654.44,-670.17,-667.75,0.00,-2.97,-1.23,-0.25,-0.80,-2.13,0.00,-7.38
2025/3/28 10:49:22,-914.57,-16.67,-3.26,-4.77,-1.66,-1.63,-5.17,-5.46,-172.74,0.00,-646.81,-633.97,-639.29,-664.28,-561.09,-654.44,-670.17,-667.75,0.00,-2.97,-1.23,-0.25,-0.80,-2.13,0.00,-7.38
2025/3/28 10:49:22,-921.19,-0.33,-3.36,-4.77,-1.66,-1.63,-5.17,-5.46,-2.31,0.00,-646.77,-633.97,-639.29,-664.28,-561.09,-654.19,-669.52,-665.00,-570.86,0.00,-1.16,-0.25,-0.80,-2.13,0.00,-7.34
2025/3/28 10:49:22,-921.19,-0.33,-3.36,-4.77,-1.66,-1.63,-5.17,-5.46,-2.31,0.00,-646.77,-633.97,-639.29,-664.28,-561.09,-654.19,-669.52,-665.00,-570.86,0.00,-1.16,-0.25,-0.80,-2.13,0.00,-7.34
2025/3/28 10:49:23,-921.19,-0.33,-3.36,-4.88,-1.88,-1.63,-5.17,-5.46,-2.31,0.00,-646.77,-633.90,-639.18,-664.28,-561.09,-654.19,-669.52,-665.00,-570.86,0.00,-1.16,-0.25,-0.76,-2.13,0.00,-7.34
2025/3/28 10:49:23,-914.03,-0.33,-3.36,-4.88,-1.88,-2.03,-5.17,-5.46,-2.31,0.00,-646.77,-633.90,-639.18,-664.03,-560.80,-654.19,-669.52,-665.00,-570.86,0.00,-1.16,-0.25,-0.76,-2.13,0.00,-7.34
2025/3/28 10:49:23,-919.85,-0.29,-3.36,-4.88,-1.88,-2.03,-5.39,-7.05,-5.14,0.00,-21.59,-633.90,-639.18,-664.03,-560.80,-654.01,-669.23,-664.53,-691.19,-615.60,-1.16,-0.25,-0.76,-2.17,0.00,-7.31
2025/3/28 10:49:23,-919.85,-0.29,-3.36,-4.88,-1.88,-2.03,-5.39,-7.05,-5.14,0.00,-21.59,-633.90,-639.18,-664.03,-560.80,-654.01,-669.23,-664.53,-691.19,-615.60,-1.16,-0.25,-0.76,-2.17,0.00,-7.31
2025/3/28 10:49:23,-919.85,-0.29,-0.65,-5.10,-1.88,-2.03,-5.39,-7.05,-5.14,0.00,-21.59,-633.83,-639.11,-664.03,-560.80,-654.01,-669.23,-664.53,-691.19,-615.60,0.00,-0.25,-0.76,-2.17,0.00,-7.31
2025/3/28 10:49:23,-912.98,-0.29,-0.65,-5.10,-2.06,-2.31,-5.39,-7.05,-5.14,0.00,-21.59,-633.83,-639.11,-663.81,-560.47,-653.86,-669.09,-664.53,-691.19,-615.60,0.00,-0.33,-0.76,-2.17,0.00,-7.31
2025/3/28 10:49:23,-912.98,-0.29,-0.65,-5.10,-2.06,-2.31,-5.39,-7.05,-5.14,0.00,-21.59,-633.83,-639.11,-663.81,-560.47,-653.86,-669.09,-664.53,-691.19,-615.60,0.00,-0.33,-0.76,-2.17,0.00,-7.31
2025/3/28 10:49:23,-912.98,-0.29,-0.65,-5.10,-2.06,-2.31,-5.50,-7.67,-5.14,0.00,0.00,-633.83,-639.11,-663.81,-560.47,-653.86,-669.09,-664.24,-690.36,-615.60,0.00,-0.33,-0.76,-2.13,0.00,-7.31
2025/3/28 10:49:23,-918.80,-0.29,-0.58,-5.10,-2.06,-2.31,-5.50,-7.67,-5.71,0.00,0.00,-136.28,-639.03,-663.52,-560.47,-653.86,-669.09,-664.24,-690.36,-675.27,-675.82,-0.33,-0.76,-2.13,0.00,-7.31
2025/3/28 10:49:23,-918.80,-0.29,-0.58,-0.61,-2.06,-2.31,-5.50,-7.67,-5.71,0.00,0.00,-136.28,-639.03,-663.52,-560.11,-653.75,-669.09,-664.24,-690.36,-675.27,-675.82,-0.33,-0.69,-2.13,0.00,-7.31
2025/3/28 10:49:24,-918.80,-0.29,-0.58,-0.61,-2.06,-2.31,-5.50,-7.67,-5.71,0.00,0.00,-136.28,-639.03,-663.52,-560.11,-653.75,-669.09,-664.24,-690.36,-675.27,-675.82,-0.33,-0.69,-2.13,0.00,-7.31
2025/3/28 10:49:24,-908.20,-0.29,-0.58,-0.61,-2.21,-2.57,-5.50,-7.67,-5.71,0.00,0.00,-136.28,-639.03,-663.52,-560.11,-653.75,-668.95,-664.03,-690.36,-675.27,-675.82,-21.16,-0.69,-2.13,0.00,-7.31
2025/3/28 10:49:24,-908.20,-0.29,-0.58,-0.61,-2.21,-2.57,-5.61,-7.88,-5.71,0.00,-3.07,0.00,-639.03,-663.52,-560.11,-653.75,-668.95,-664.03,-690.36,-675.27,-675.82,-21.16,-0.69,-2.13,0.00,-7.31
2025/3/28 10:49:24,-908.20,-0.29,-0.58,-0.61,-2.21,-2.57,-5.61,-7.88,-5.71,0.00,-3.07,0.00,-639.03,-663.52,-560.11,-653.75,-668.95,-664.03,-690.36,-675.27,-675.82,-21.16,-0.69,-2.13,0.00,-7.31
2025/3/28 10:49:24,-894.57,-0.29,-0.61,-0.61,0.00,-2.57,-5.61,-7.88,-5.93,0.00,-3.07,0.00,-178.20,-663.34,-559.82,-653.65,-668.87,-663.85,-689.85,-674.84,-705.30,-21.16,-227.36,-2.13,0.00,-7.31
2025/3/28 10:49:24,-883.68,-0.29,-0.61,-0.61,0.00,-3.54,-5.61,-7.88,-5.93,0.00,-4.59,0.00,-178.20,-663.34,-559.82,-653.65,-668.87,-663.85,-689.85,-674.84,-705.30,-0.25,-227.36,-2.13,0.00,-7.31
2025/3/28 10:49:24,-883.68,-0.29,-0.61,-0.61,0.00,-3.54,-5.64,-7.88,-6.15,0.00,-4.59,-1.01,-0.61,-462.67,-559.68,-653.65,-668.87,-663.85,-689.49,-674.84,-705.30,-0.25,-227.36,0.00,0.00,-7.31
2025/3/28 10:49:24,-883.68,-0.29,-0.61,-0.61,0.00,-3.54,-5.64,-7.88,-6.15,0.00,-4.59,-1.01,-0.61,-462.67,-559.68,-653.65,-668.87,-663.85,-689.49,-674.84,-705.30,-0.25,-227.36,0.00,0.00,-7.31
2025/3/28 10:49:24,-895.44,-0.29,-0.61,-0.61,0.00,-3.54,-5.64,-7.88,-6.15,0.00,-4.59,-1.01,-0.61,-462.67,-559.68,-653.57,-668.80,-663.85,-689.49,-674.55,-704.61,-0.25,-227.36,0.00,0.00,-7.31
2025/3/28 10:49:24,-895.44,-0.29,-0.61,-0.61,0.00,-3.54,-5.64,-7.88,-6.15,0.00,-5.17,-1.01,-0.61,-462.67,-559.68,-653.57,-668.80,-663.70,-689.49,-674.55,-704.61,-0.25,-679.00,0.00,0.00,-7.31
2025/3/28 10:49:25,-895.44,-0.29,-0.61,-0.61,0.00,-3.54,-5.64,-7.88,-6.15,0.00,-5.17,-1.01,-0.61,-462.67,-559.68,-653.57,-668.80,-663.70,-689.49,-674.55,-704.61,-0.25,-679.00,0.00,0.00,-7.31
2025/3/28 10:49:25,-894.31,-0.29,-0.61,-0.61,0.00,-0.29,-7.27,-7.88,-6.15,0.00,-5.17,-1.27,-0.72,-0.22,-559.68,-653.57,-668.80,-663.70,-689.49,-674.55,-704.61,-0.25,-679.00,-450.01,0.00,-7.31
2025/3/28 10:49:25,-894.31,-0.29,-0.61,-0.61,0.00,-0.29,-7.27,-8.07,-6.33,0.00,-5.17,-1.27,-0.72,-0.22,-557.69,-653.54,-668.73,-663.70,-689.20,-674.33,-704.61,-0.25,-679.00,-450.01,0.00,-7.27
2025/3/28 10:49:25,-902.89,-0.33,-0.61,-0.61,0.00,-0.29,-7.27,-8.07,-6.33,0.00,-5.28,-1.45,-0.72,-0.22,-557.69,-653.54,-668.73,-663.56,-689.20,-674.33,-704.14,-0.25,-679.00,-450.01,0.00,-7.27
2025/3/28 10:49:25,-902.89,-0.33,-0.61,-0.61,0.00,-0.29,-7.27,-8.07,-6.33,0.00,-5.28,-1.45,-0.72,-0.22,-557.69,-653.54,-668.73,-663.56,-689.20,-674.33,-704.14,-0.25,-679.00,-450.01,0.00,-7.27
2025/3/28 10:49:25,-901.29,-0.33,-0.61,-0.61,0.00,-0.25,-7.27,-8.07,-6.33,0.00,-5.28,-1.45,-1.09,-1.37,-0.04,-653.54,-668.73,-663.56,-689.20,-674.33,-704.14,-0.25,-675.38,-450.01,0.00,-7.27
2025/3/28 10:49:25,-901.29,-0.33,-0.61,-0.61,0.00,-0.25,-2.71,-1.12,-6.55,0.00,-5.28,-1.45,-1.09,-1.37,-0.04,-653.47,-668.66,-663.45,-688.98,-674.33,-704.14,-0.25,-675.38,-688.69,-500.61,0.00
2025/3/28 10:49:25,-907.41,-0.25,-0.61,-0.61,0.00,-0.25,-2.71,-1.12,-6.55,0.00,-5.43,-1.56,-1.09,-1.37,-0.04,-653.47,-668.66,-663.45,-688.98,-674.15,-703.74,-0.25,-675.38,-688.69,-500.61,0.00
2025/3/28 10:49:25,-907.41,-0.25,-0.61,-0.61,0.00,-0.25,-2.71,-1.12,-6.55,0.00,-5.43,-1.56,-1.09,-1.37,-0.04,-653.47,-668.66,-663.45,-688.98,-674.15,-703.74,-0.25,-675.38,-688.69,-500.61,0.00
2025/3/28 10:49:25,-906.07,-0.25,-0.61,-0.61,0.00,-0.29,-2.71,-1.12,-6.55,0.00,-5.43,-1.56,-1.23,-1.95,-0.43,-0.90,-668.66,-663.45,-688.98,-674.15,-703.74,-0.25,-674.37,-688.69,-500.61,0.00
2025/3/28 10:49:26,-906.07,-0.25,-0.61,-0.61,0.00,-0.29,-2.71,-1.12,-6.55,0.00,-5.43,-1.56,-1.23,-1.95,-0.43,-0.90,-668.62,-663.34,-688.98,-674.15,-703.74,-0.25,-674.37,-687.64,-500.61,0.00
2025/3/28 10:49:26,-906.07,-0.25,-0.61,-0.61,0.00,-0.29,-2.71,-1.12,-6.55,0.00,-5.43,-1.56,-1.23,-1.95,-0.43,-0.90,-668.62,-663.34,-688.98,-674.15,-703.74,-0.25,-674.37,-687.64,-500.61,0.00
2025/3/28 10:49:26,-912.51,0.00,-0.61,-0.61,0.00,-0.29,-2.71,-1.12,-1.70,0.00,-5.39,-1.59,-1.37,-1.95,-0.43,-0.90,-668.62,-663.34,-688.84,-673.97,-703.41,-0.25,-674.37,-687.64,-675.13,-534.69
2025/3/28 10:49:26,-912.51,0.00,-0.54,-0.61,0.00,-0.29,-2.71,-1.12,-1.70,0.00,-5.39,-1.59,-1.37,-1.99,-0.18,-0.90,-668.62,-663.34,-688.84,-673.97,-703.41,-0.25,-674.37,-687.64,-675.13,-534.69
2025/3/28 10:49:26,-910.88,0.00,-0.54,-0.61,0.00,-0.29,-2.68,-1.12,-1.70,0.00,-5.53,-1.59,-1.37,-1.99,-0.18,-2.21,-3.22,-663.27,-688.84,-673.97,-703.41,-0.29,-673.86,-687.21,-675.13,-534.69
2025/3/28 10:49:26,-910.88,0.00,-0.54,-0.61,0.00,-0.29,-2.68,-1.12,-1.70,0.00,-5.53,-1.59,-1.37,-1.99,-0.18,-2.21,-3.22,-663.27,-688.84,-673.97,-703.41,-0.29,-673.86,-687.21,-675.13,-534.69
2025/3/28 10:49:26,-911.17,0.00,-0.54,-0.61,0.00,-0.29,-2.68,-1.09,-1.63,0.00,-5.53,-1.77,-1.48,-2.28,-0.18,-2.21,-3.22,-663.27,-688.77,-673.86,-703.41,-0.29,-673.86,-687.21,-673.14,-652.74
2025/3/28 10:49:26,-911.17,-455.22,0.00,-0.61,0.00,-0.29,-2.68,-1.09,-1.63,-1.23,-5.53,-1.77,-1.48,-2.28,-0.11,-2.82,-3.22,-663.27,-688.77,-673.86,-703.13,-0.29,-673.86,-687.21,-673.14,-652.74
2025/3/28 10:49:26,-911.17,-455.22,0.00,-0.61,0.00,-0.29,-2.68,-1.09,-1.63,-1.23,-5.53,-1.77,-1.48,-2.28,-0.11,-2.82,-3.22,-663.27,-688.77,-673.86,-703.13,-0.29,-673.86,-687.21,-673.14,-652.74
2025/3/28 10:49:26,-905.42,-455.22,0.00,-0.51,0.00,-0.25,-2.68,-1.09,-1.63,-1.23,-5.35,-1.77,-1.48,-2.28,-0.11,-2.82,-4.92,0.00,-688.77,-673.86,-703.13,-0.25,-673.58,-687.21,-673.14,-652.74
2025/3/28 10:49:27,-905.42,-455.22,0.00,-0.51,0.00,-0.25,-2.71,-1.12,-1.63,-1.23,-5.35,-1.95,-1.48,-2.21,-0.11,-2.82,-4.92,0.00,-688.77,-673.86,-703.13,-0.25,-673.58,-686.92,-672.09,-652.74
2025/3/28 10:49:27,-908.60,-455.22,0.00,-0.51,0.00,-0.25,-2.71,-1.12,-1.63,-1.23,-5.35,-1.95,-1.48,-2.21,-0.11,-2.82,-4.92,0.00,-656.00,-673.68,-703.13,-0.25,-673.58,-686.92,-672.09,-651.80
2025/3/28 10:49:27,-908.60,-455.22,0.00,-0.51,0.00,-0.25,-2.71,-1.12,-1.63,-1.23,-5.35,-1.95,-1.48,-2.21,-0.11,-2.82,-4.92,0.00,-656.00,-673.68,-703.13,-0.25,-673.58,-686.92,-672.09,-651.80
2025/3/28 10:49:27,-906.18,-505.61,-625.36,-85.76,0.00,-0.25,-2.71,-1.12,-1.63,-1.19,0.00,-1.92,-1.48,-2.21,-0.11,-2.97,-4.30,0.00,-656.00,-673.68,-702.87,-0.29,-673.32,-686.92,-672.09,-651.80
2025/3/28 10:49:27,-906.18,-505.61,-625.36,-85.76,0.00,-0.29,-2.68,-1.12,-1.63,-1.19,0.00,-1.92,-1.52,-2.06,0.00,-2.97,-4.30,0.00,-656.00,-673.68,-702.87,-0.29,-673.32,-686.74,-671.44,-651.80
2025/3/28 10:49:27,-906.18,-505.61,-625.36,-85.76,0.00,-0.29,-2.68,-1.12,-1.63,-1.19,0.00,-1.92,-1.52,-2.06,0.00,-2.97,-4.30,0.00,-656.00,-673.68,-702.87,-0.29,-673.32,-686.74,-671.44,-651.80
2025/3/28 10:49:27,-906.18,-505.61,-625.36,-85.76,0.00,-0.29,-2.68,-1.12,-1.63,-1.19,0.00,-1.92,-1.52,-2.06,0.00,-3.11,-4.30,0.00,-2.28,-673.68,-702.87,-0.29,-673.32,-686.74,-671.44,-651.80
2025/3/28 10:49:27,-910.23,-500.29,-650.75,-689.78,0.00,-0.29,-2.68,-1.12,-1.59,-1.19,0.00,0.00,-1.52,-2.06,0.00,-3.11,-3.69,-0.33,-2.28,-251.99,-702.65,-0.29,-673.32,-686.74,-671.44,-651.22
2025/3/28 10:49:27,-910.23,-500.29,-650.75,-689.78,0.00,-0.29,-2.68,-1.12,-1.59,-1.19,0.00,0.00,-1.52,-2.06,0.00,-3.11,-3.69,-0.33,-2.28,-251.99,-702.65,-0.29,-673.32,-686.74,-671.44,-651.22
2025/3/28 10:49:27,-909.51,-500.29,-650.75,-689.78,-166.45,-0.18,-2.68,-1.12,-1.59,-1.19,0.00,0.00,-1.52,-2.10,0.00,-3.11,-3.69,-0.33,-2.28,-251.99,-702.65,-0.25,-673.14,-686.74,-671.44,-651.22
2025/3/28 10:49:28,-909.51,-500.29,-650.75,-689.78,-166.45,-0.18,-2.71,-1.12,-1.59,-1.19,0.00,0.00,-1.52,-2.10,-0.04,-3.18,-3.40,-0.33,-4.16,-251.99,-702.65,-0.25,-673.14,-686.52,-670.93,-651.22
2025/3/28 10:49:28,-913.45,-497.72,-649.92,-689.78,-166.45,-0.18,-2.71,-1.12,-1.63,-1.19,0.00,0.00,-1.52,-2.10,-0.04,-3.18,-3.40,-0.61,-4.16,-3.76,-141.82,-0.25,-673.14,-686.52,-670.93,-650.75
2025/3/28 10:49:28,-913.45,-497.72,-649.92,-689.78,-166.45,-0.18,-2.71,-1.12,-1.63,-1.19,0.00,0.00,-1.52,-2.10,-0.04,-3.18,-3.40,-0.61,-4.16,-3.76,-141.82,-0.25,-673.14,-686.52,-670.93,-650.75
2025/3/28 10:49:28,-912.18,-497.72,-649.92,-692.56,-649.70,-0.18,-2.71,-1.12,-1.63,-1.19,0.00,0.00,-0.61,-2.17,-0.04,-3.18,-3.40,-0.61,-4.16,-3.76,-141.82,-0.25,-673.00,-686.52,-670.93,-650.75
2025/3/28 10:49:28,-912.18,-497.72,-649.92,-692.56,-649.70,-269.75,0.00,-1.12,-1.63,-1.19,0.00,0.00,-0.61,-2.17,-0.04,-3.22,-3.29,-0.61,-4.16,-3.76,-141.82,-0.25,-673.00,-686.38,-670.93,-650.75
2025/3/28 10:49:28,-912.18,-497.72,-649.92,-692.56,-649.70,-269.75,0.00,-1.12,-1.63,-1.19,0.00,0.00,-0.61,-2.17,-0.04,-3.22,-3.29,-0.61,-4.96,-3.76,-141.82,-0.25,-673.00,-686.38,-670.57,-650.39
2025/3/28 10:49:28,-912.18,-497.72,-649.92,-692.56,-649.70,-269.75,0.00,-1.12,-1.63,-1.19,0.00,0.00,-0.61,-2.17,-0.04,-3.22,-3.29,-0.61,-4.96,-3.76,-141.82,-0.25,-673.00,-686.38,-670.57,-650.39
2025/3/28 10:49:28,-915.47,-496.35,-649.52,-691.77,-646.92,-269.75,0.00,-1.12,-1.63,-1.23,0.00,0.00,-0.61,-0.25,0.00,-3.26,-3.29,-0.61,-4.96,-4.85,-2.28,-0.25,-672.89,-686.38,-670.57,-650.39
2025/3/28 10:49:28,-915.00,-496.35,-649.52,-691.77,-646.92,-644.78,0.00,-1.12,-1.63,-1.23,0.00,0.00,-0.61,-0.25,0.00,-3.26,-3.33,-0.58,-4.96,-4.85,-2.28,-0.25,-672.89,-686.38,-670.57,-650.39
